paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_ijerph16010146,_dup_ijerph16010146_S2,S2,SumHCH_ngg,48.438,Unknown,,high,table_p14_ri2_ci4,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S3,S3,SumHCH_ngg,0.3,Unknown,,high,table_p14_ri3_ci1,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S3,S3,SumDDT_ngg,0.004,Unknown,,high,table_p14_ri3_ci3,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S3,S3,SumHCH_ngg,92.088,Unknown,,high,table_p14_ri3_ci4,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S4,S4,SumHCH_ngg,1.981,Unknown,,high,table_p14_ri4_ci1,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S4,S4,SumDDT_ngg,0.014,Unknown,,high,table_p14_ri4_ci3,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S4,S4,SumHCH_ngg,59.444,Unknown,,high,table_p14_ri4_ci4,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S5,S5,SumHCH_ngg,0.939,Unknown,,high,table_p14_ri5_ci1,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S5,S5,SumDDT_ngg,0.008,Unknown,,high,table_p14_ri5_ci3,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S5,S5,SumHCH_ngg,33.857,Unknown,,high,table_p14_ri5_ci4,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S6,S6,SumHCH_ngg,0.63,Unknown,,high,table_p14_ri6_ci1,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
