paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72393_clen.201600823,72393_clen.201600823_S18,S18,SumOCP_ngg,15.84,Unknown,,high,table_p12_ri18_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S18,S18,OC_pct,15.84,Unknown,,high,table_p12_ri18_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S18,S18,SumHCH_ngg,41.79,Unknown,,high,table_p12_ri18_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S18,S18,SumOCP_ngg,41.79,Unknown,,high,table_p12_ri18_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S18,S18,OC_pct,41.79,Unknown,,high,table_p12_ri18_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S18,S18,SumDDT_ngg,43.23,Unknown,,high,table_p12_ri18_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S18,S18,SumOCP_ngg,43.23,Unknown,,high,table_p12_ri18_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S18,S18,OC_pct,43.23,Unknown,,high,table_p12_ri18_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S19,S19,SumHCH_ngg,7.03,Unknown,,high,table_p12_ri19_ci1,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S19,S19,SumDDT_ngg,6.43,Unknown,,high,table_p12_ri19_ci2,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S19,S19,SumOCP_ngg,2.5,Unknown,,high,table_p12_ri19_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S19,S19,OC_pct,2.5,Unknown,,high,table_p12_ri19_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S19,S19,SumOCP_ngg,15.96,Unknown,,high,table_p12_ri19_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S19,S19,OC_pct,15.96,Unknown,,high,table_p12_ri19_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S19,S19,SumHCH_ngg,44.03,Unknown,,high,table_p12_ri19_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S19,S19,SumOCP_ngg,44.03,Unknown,,high,table_p12_ri19_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S19,S19,OC_pct,44.03,Unknown,,high,table_p12_ri19_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S19,S19,SumDDT_ngg,40.3,Unknown,,high,table_p12_ri19_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S19,S19,SumOCP_ngg,40.3,Unknown,,high,table_p12_ri19_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S19,S19,OC_pct,40.3,Unknown,,high,table_p12_ri19_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_ean_value_of_sites_1--11,ean value of sites 1--11,SumHCH_ngg,11.95,Unknown,,high,table_p12_ri20_ci1,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_ean_value_of_sites_1--11,ean value of sites 1--11,SumDDT_ngg,12.56,Unknown,,high,table_p12_ri20_ci2,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_ean_value_of_sites_1--11,ean value of sites 1--11,SumOCP_ngg,7.47,Unknown,,high,table_p12_ri20_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_ean_value_of_sites_1--11,ean value of sites 1--11,OC_pct,7.47,Unknown,,high,table_p12_ri20_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_ean_value_of_sites_1--11,ean value of sites 1--11,SumOCP_ngg,31.98,Unknown,,high,table_p12_ri20_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_ean_value_of_sites_1--11,ean value of sites 1--11,OC_pct,31.98,Unknown,,high,table_p12_ri20_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_12--19,12--19,SumHCH_ngg,7.58,Unknown,,high,table_p12_ri22_ci1,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_12--19,12--19,SumDDT_ngg,5.86,Unknown,,high,table_p12_ri22_ci2,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_12--19,12--19,SumOCP_ngg,5.07,Unknown,,high,table_p12_ri22_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_12--19,12--19,OC_pct,5.07,Unknown,,high,table_p12_ri22_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_12--19,12--19,SumOCP_ngg,18.52,Unknown,,high,table_p12_ri22_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_12--19,12--19,OC_pct,18.52,Unknown,,high,table_p12_ri22_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,"72393_clen.201600823_Wuhan_Reach_of_Yangtze_River,_China","Wuhan Reach of Yangtze River, China",SumHCH_ngg,5.775,Unknown,range_mean,high,table_p13_ri1_ci2,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,"72393_clen.201600823_Wuhan_Reach_of_Yangtze_River,_China","Wuhan Reach of Yangtze River, China",SumDDT_ngg,0.67,Unknown,range_mean,high,table_p13_ri1_ci3,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,72393_clen.201600823_Yangtze_River_(Headstream_to,Yangtze River (Headstream to,SumHCH_ngg,6.895,Unknown,range_mean,high,table_p13_ri2_ci2,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,"72393_clen.201600823_estuary),_China_Lower_reaches_of_Yangtze_River,","estuary), China Lower reaches of Yangtze River,",SumHCH_ngg,2.625,Unknown,range_mean,high,table_p13_ri3_ci2,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,"72393_clen.201600823_estuary),_China_Lower_reaches_of_Yangtze_River,","estuary), China Lower reaches of Yangtze River,",SumDDT_ngg,2.565,Unknown,range_mean,high,table_p13_ri3_ci3,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,72393_clen.201600823_China_Three_Gorges_Reservoir_of,China Three Gorges Reservoir of,SumHCH_ngg,0.365,Unknown,range_mean,high,table_p13_ri4_ci2,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,72393_clen.201600823_China_Three_Gorges_Reservoir_of,China Three Gorges Reservoir of,SumDDT_ngg,0.795,Unknown,range_mean,high,table_p13_ri4_ci3,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,"72393_clen.201600823_Qiantang_River,_China","Qiantang River, China",SumHCH_ngg,271.90000000000003,Unknown,range_mean,high,table_p13_ri6_ci2,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,"72393_clen.201600823_Huaihe_River,_China","Huaihe River, China",SumHCH_ngg,6.81,Unknown,range_mean,high,table_p13_ri7_ci2,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,"72393_clen.201600823_Huaihe_River,_China","Huaihe River, China",SumDDT_ngg,18.565,Unknown,range_mean,high,table_p13_ri7_ci3,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,"72393_clen.201600823_The_Yellow_River,_China","The Yellow River, China",SumHCH_ngg,6.49,Unknown,range_mean,high,table_p13_ri8_ci2,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,"72393_clen.201600823_The_Yellow_River,_China","The Yellow River, China",SumDDT_ngg,2.54,Unknown,range_mean,high,table_p13_ri8_ci3,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,"72393_clen.201600823_Tonghui_River,_China","Tonghui River, China",SumHCH_ngg,531.36,Unknown,range_mean,high,table_p13_ri9_ci2,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,"72393_clen.201600823_Tonghui_River,_China","Tonghui River, China",SumDDT_ngg,341.04499999999996,Unknown,range_mean,high,table_p13_ri9_ci3,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,"72393_clen.201600823_River_Chenab,_Pakistan","River Chenab, Pakistan",SumHCH_ngg,101.8,Unknown,range_mean,high,table_p13_ri10_ci2,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,"72393_clen.201600823_River_Chenab,_Pakistan","River Chenab, Pakistan",SumDDT_ngg,275.275,Unknown,range_mean,high,table_p13_ri10_ci3,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,"72393_clen.201600823_Gomti_River,_Inida","Gomti River, Inida",SumHCH_ngg,185.165,Unknown,range_mean,high,table_p13_ri12_ci2,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,72393_clen.201600823_The_near_dam_region_of_the_Three,The near dam region of the Three,SumHCH_ngg,262.0,Unknown,range_mean,high,table_p13_ri14_ci2,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,72393_clen.201600823_The_near_dam_region_of_the_Three,The near dam region of the Three,SumDDT_ngg,96.0,Unknown,range_mean,high,table_p13_ri14_ci3,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,72393_clen.201600823_Gorges_Reservoir,Gorges Reservoir,SumHCH_ngg,17.45,Unknown,range_mean,high,table_p13_ri15_ci2,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,72393_clen.201600823_Gorges_Reservoir,Gorges Reservoir,SumDDT_ngg,20.85,Unknown,range_mean,high,table_p13_ri15_ci3,Table 3 Comparison of concentrations of HCHs and DDTs in water bodies published in the literature (ng L<sup>--1</sup>),,,,,,phase14
72393_clen.201600823,72393_clen.201600823_CPF,CPF,SumHCH_ngg,6.3,Unknown,,high,table_p14_ri1_ci1,Table 4 The HHCWO values for carcinogenicity and the maximum cancer risks of individual OCPs for humans,,,,,,phase14
72393_clen.201600823,72393_clen.201600823_BCF,BCF,SumHCH_ngg,130.0,Unknown,,high,table_p14_ri1_ci2,Table 4 The HHCWO values for carcinogenicity and the maximum cancer risks of individual OCPs for humans,,,,,,phase14
72393_clen.201600823,72393_clen.201600823_HHCWO,HHCWO,SumHCH_ngg,1.2,Unknown,,high,table_p14_ri1_ci3,Table 4 The HHCWO values for carcinogenicity and the maximum cancer risks of individual OCPs for humans,,,,,,phase14
72393_clen.201600823,72393_clen.201600823_CPF,CPF,SumHCH_ngg,1.8,Unknown,,high,table_p14_ri3_ci1,Table 4 The HHCWO values for carcinogenicity and the maximum cancer risks of individual OCPs for humans,,,,,,phase14
72393_clen.201600823,72393_clen.201600823_BCF,BCF,SumHCH_ngg,130.0,Unknown,,high,table_p14_ri3_ci2,Table 4 The HHCWO values for carcinogenicity and the maximum cancer risks of individual OCPs for humans,,,,,,phase14
72393_clen.201600823,72393_clen.201600823_HHCWO,HHCWO,SumHCH_ngg,4.2,Unknown,,high,table_p14_ri3_ci3,Table 4 The HHCWO values for carcinogenicity and the maximum cancer risks of individual OCPs for humans,,,,,,phase14
72393_clen.201600823,72393_clen.201600823_CPF,CPF,SumHCH_ngg,1.3,Unknown,,high,table_p14_ri4_ci1,Table 4 The HHCWO values for carcinogenicity and the maximum cancer risks of individual OCPs for humans,,,,,,phase14
72393_clen.201600823,72393_clen.201600823_BCF,BCF,SumHCH_ngg,130.0,Unknown,,high,table_p14_ri4_ci2,Table 4 The HHCWO values for carcinogenicity and the maximum cancer risks of individual OCPs for humans,,,,,,phase14
72393_clen.201600823,72393_clen.201600823_HHCWO,HHCWO,SumHCH_ngg,5.82,Unknown,,high,table_p14_ri4_ci3,Table 4 The HHCWO values for carcinogenicity and the maximum cancer risks of individual OCPs for humans,,,,,,phase14
72393_clen.201600823,72393_clen.201600823_BCF,BCF,SumHCH_ngg,130.0,Unknown,,high,table_p14_ri5_ci2,Table 4 The HHCWO values for carcinogenicity and the maximum cancer risks of individual OCPs for humans,,,,,,phase14
72393_clen.201600823,72393_clen.201600823_$\overline_{_{_{_\mathrm_{_R_i_s_k_}_}_^_{_\mathrm_{_a_}_}_}_}$,$\overline { { { \mathrm { R i s k } } ^ { \mathrm { a } } } }$,SumDDT_ngg,1.0,Unknown,,high,table_p14_ri15_ci4,Table 4 The HHCWO values for carcinogenicity and the maximum cancer risks of individual OCPs for humans,,,,,,phase14
72393_clen.201600823,72393_clen.201600823_CPF,CPF,SumDDT_ngg,0.34,Unknown,,high,table_p14_ri16_ci1,Table 4 The HHCWO values for carcinogenicity and the maximum cancer risks of individual OCPs for humans,,,,,,phase14
72393_clen.201600823,72393_clen.201600823_BCF,BCF,SumDDT_ngg,53600.0,Unknown,,high,table_p14_ri16_ci2,Table 4 The HHCWO values for carcinogenicity and the maximum cancer risks of individual OCPs for humans,,,,,,phase14
72393_clen.201600823,72393_clen.201600823_HHCWO,HHCWO,SumDDT_ngg,0.07,Unknown,,high,table_p14_ri16_ci3,Table 4 The HHCWO values for carcinogenicity and the maximum cancer risks of individual OCPs for humans,,,,,,phase14
