paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-8,3W-8,Flu_ngg,0.0209,Unknown,,high,table_p9_ri4_ci12,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-3,4W-3,Flu_ngg,0.1951,Unknown,,high,table_p9_ri4_ci13,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-4,4W-4,Flu_ngg,0.1433,Unknown,,high,table_p9_ri4_ci14,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-5,4W-5,Flu_ngg,0.0842,Unknown,,high,table_p9_ri4_ci15,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-6,4W-6,Flu_ngg,0.0439,Unknown,,high,table_p9_ri4_ci16,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-7,4W-7,Flu_ngg,0.0266,Unknown,,high,table_p9_ri4_ci17,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-8,4W-8,Flu_ngg,0.0187,Unknown,,high,table_p9_ri4_ci18,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-3,3M-3,Phe_ngg,0.4032,Unknown,,high,table_p9_ri5_ci1,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-4,3M-4,Phe_ngg,0.3096,Unknown,,high,table_p9_ri5_ci2,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-5,3M-5,Phe_ngg,0.2568,Unknown,,high,table_p9_ri5_ci3,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-6,3M-6,Phe_ngg,0.2096,Unknown,,high,table_p9_ri5_ci4,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-7,3M-7,Phe_ngg,0.0872,Unknown,,high,table_p9_ri5_ci5,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-8,3M-8,Phe_ngg,0.0952,Unknown,,high,table_p9_ri5_ci6,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-3,3W-3,Phe_ngg,0.4456,Unknown,,high,table_p9_ri5_ci7,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-4,3W-4,Phe_ngg,0.324,Unknown,,high,table_p9_ri5_ci8,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-5,3W-5,Phe_ngg,0.2432,Unknown,,high,table_p9_ri5_ci9,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-6,3W-6,Phe_ngg,0.1832,Unknown,,high,table_p9_ri5_ci10,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-7,3W-7,Phe_ngg,0.1056,Unknown,,high,table_p9_ri5_ci11,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-8,3W-8,Phe_ngg,0.0896,Unknown,,high,table_p9_ri5_ci12,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-3,4W-3,Phe_ngg,0.3408,Unknown,,high,table_p9_ri5_ci13,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-4,4W-4,Phe_ngg,0.2336,Unknown,,high,table_p9_ri5_ci14,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-5,4W-5,Phe_ngg,0.172,Unknown,,high,table_p9_ri5_ci15,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-6,4W-6,Phe_ngg,0.1216,Unknown,,high,table_p9_ri5_ci16,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-7,4W-7,Phe_ngg,0.0696,Unknown,,high,table_p9_ri5_ci17,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-8,4W-8,Phe_ngg,0.0712,Unknown,,high,table_p9_ri5_ci18,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-3,3M-3,Ant_ngg,0.983,Unknown,,high,table_p9_ri6_ci1,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-4,3M-4,Ant_ngg,0.81,Unknown,,high,table_p9_ri6_ci2,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-5,3M-5,Ant_ngg,0.563,Unknown,,high,table_p9_ri6_ci3,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-6,3M-6,Ant_ngg,0.458,Unknown,,high,table_p9_ri6_ci4,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-7,3M-7,Ant_ngg,0.293,Unknown,,high,table_p9_ri6_ci5,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-8,3M-8,Ant_ngg,0.09,Unknown,,high,table_p9_ri6_ci6,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-3,3W-3,Ant_ngg,1.028,Unknown,,high,table_p9_ri6_ci7,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-4,3W-4,Ant_ngg,0.848,Unknown,,high,table_p9_ri6_ci8,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-5,3W-5,Ant_ngg,0.533,Unknown,,high,table_p9_ri6_ci9,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-6,3W-6,Ant_ngg,0.443,Unknown,,high,table_p9_ri6_ci10,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-7,3W-7,Ant_ngg,0.315,Unknown,,high,table_p9_ri6_ci11,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-8,3W-8,Ant_ngg,0.0825,Unknown,,high,table_p9_ri6_ci12,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-3,4W-3,Ant_ngg,0.608,Unknown,,high,table_p9_ri6_ci13,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-4,4W-4,Ant_ngg,0.503,Unknown,,high,table_p9_ri6_ci14,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-5,4W-5,Ant_ngg,0.36,Unknown,,high,table_p9_ri6_ci15,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-6,4W-6,Ant_ngg,0.24,Unknown,,high,table_p9_ri6_ci16,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-7,4W-7,Ant_ngg,0.0948,Unknown,,high,table_p9_ri6_ci17,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-8,4W-8,Ant_ngg,0.0603,Unknown,,high,table_p9_ri6_ci18,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-3,3M-3,Pyr_ngg,0.1755,Unknown,,high,table_p9_ri8_ci1,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-4,3M-4,Pyr_ngg,0.1403,Unknown,,high,table_p9_ri8_ci2,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-5,3M-5,Pyr_ngg,0.0863,Unknown,,high,table_p9_ri8_ci3,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-6,3M-6,Pyr_ngg,0.0353,Unknown,,high,table_p9_ri8_ci4,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-7,3M-7,Pyr_ngg,0.00975,Unknown,,high,table_p9_ri8_ci5,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-8,3M-8,Pyr_ngg,0.00975,Unknown,,high,table_p9_ri8_ci6,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-3,3W-3,Pyr_ngg,0.1643,Unknown,,high,table_p9_ri8_ci7,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-4,3W-4,Pyr_ngg,0.1305,Unknown,,high,table_p9_ri8_ci8,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-5,3W-5,Pyr_ngg,0.09,Unknown,,high,table_p9_ri8_ci9,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-6,3W-6,Pyr_ngg,0.0368,Unknown,,high,table_p9_ri8_ci10,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-7,3W-7,Pyr_ngg,0.0113,Unknown,,high,table_p9_ri8_ci11,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-8,3W-8,Pyr_ngg,0.0105,Unknown,,high,table_p9_ri8_ci12,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-3,4W-3,Pyr_ngg,0.1193,Unknown,,high,table_p9_ri8_ci13,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-4,4W-4,Pyr_ngg,0.1028,Unknown,,high,table_p9_ri8_ci14,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-5,4W-5,Pyr_ngg,0.039,Unknown,,high,table_p9_ri8_ci15,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-6,4W-6,Pyr_ngg,0.0173,Unknown,,high,table_p9_ri8_ci16,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-7,4W-7,Pyr_ngg,0.00912,Unknown,,high,table_p9_ri8_ci17,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-8,4W-8,Pyr_ngg,0.0105,Unknown,,high,table_p9_ri8_ci18,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-3,3M-3,BbF_ngg,3.14,Unknown,,high,table_p9_ri11_ci1,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-4,3M-4,BbF_ngg,1.35,Unknown,,high,table_p9_ri11_ci2,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-5,3M-5,BbF_ngg,1.43,Unknown,,high,table_p9_ri11_ci3,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-6,3M-6,BbF_ngg,1.43,Unknown,,high,table_p9_ri11_ci4,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-7,3M-7,BbF_ngg,1.27,Unknown,,high,table_p9_ri11_ci5,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-8,3M-8,BbF_ngg,1.19,Unknown,,high,table_p9_ri11_ci6,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-3,3W-3,BbF_ngg,2.75,Unknown,,high,table_p9_ri11_ci7,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-4,3W-4,BbF_ngg,1.89,Unknown,,high,table_p9_ri11_ci8,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-5,3W-5,BbF_ngg,1.82,Unknown,,high,table_p9_ri11_ci9,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-6,3W-6,BbF_ngg,1.5,Unknown,,high,table_p9_ri11_ci10,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-7,3W-7,BbF_ngg,1.35,Unknown,,high,table_p9_ri11_ci11,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-8,3W-8,BbF_ngg,1.35,Unknown,,high,table_p9_ri11_ci12,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-3,4W-3,BbF_ngg,2.52,Unknown,,high,table_p9_ri11_ci13,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-4,4W-4,BbF_ngg,1.43,Unknown,,high,table_p9_ri11_ci14,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-5,4W-5,BbF_ngg,1.35,Unknown,,high,table_p9_ri11_ci15,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-6,4W-6,BbF_ngg,1.35,Unknown,,high,table_p9_ri11_ci16,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-7,4W-7,BbF_ngg,1.11,Unknown,,high,table_p9_ri11_ci17,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-8,4W-8,BbF_ngg,1.19,Unknown,,high,table_p9_ri11_ci18,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-3,3M-3,BkF_ngg,3.39,Unknown,,high,table_p9_ri12_ci1,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-4,3M-4,BkF_ngg,3.16,Unknown,,high,table_p9_ri12_ci2,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-5,3M-5,BkF_ngg,2.47,Unknown,,high,table_p9_ri12_ci3,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-6,3M-6,BkF_ngg,1.7,Unknown,,high,table_p9_ri12_ci4,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-7,3M-7,BkF_ngg,1.24,Unknown,,high,table_p9_ri12_ci5,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-8,3M-8,BkF_ngg,1.24,Unknown,,high,table_p9_ri12_ci6,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-3,3W-3,BkF_ngg,3.47,Unknown,,high,table_p9_ri12_ci7,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-4,3W-4,BkF_ngg,3.31,Unknown,,high,table_p9_ri12_ci8,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-5,3W-5,BkF_ngg,2.24,Unknown,,high,table_p9_ri12_ci9,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-6,3W-6,BkF_ngg,1.54,Unknown,,high,table_p9_ri12_ci10,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-7,3W-7,BkF_ngg,1.39,Unknown,,high,table_p9_ri12_ci11,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-8,3W-8,BkF_ngg,1.0,Unknown,,high,table_p9_ri12_ci12,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-3,4W-3,BkF_ngg,2.31,Unknown,,high,table_p9_ri12_ci13,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-4,4W-4,BkF_ngg,1.77,Unknown,,high,table_p9_ri12_ci14,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-5,4W-5,BkF_ngg,1.24,Unknown,,high,table_p9_ri12_ci15,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-6,4W-6,BkF_ngg,1.16,Unknown,,high,table_p9_ri12_ci16,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-7,4W-7,BkF_ngg,1.0,Unknown,,high,table_p9_ri12_ci17,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-8,4W-8,BkF_ngg,1.16,Unknown,,high,table_p9_ri12_ci18,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-3,3M-3,BaP_ngg,19.9,Unknown,,high,table_p9_ri13_ci1,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-4,3M-4,BaP_ngg,18.3,Unknown,,high,table_p9_ri13_ci2,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-5,3M-5,BaP_ngg,15.2,Unknown,,high,table_p9_ri13_ci3,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-6,3M-6,BaP_ngg,5.94,Unknown,,high,table_p9_ri13_ci4,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-7,3M-7,BaP_ngg,4.06,Unknown,,high,table_p9_ri13_ci5,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-8,3M-8,BaP_ngg,5.4,Unknown,,high,table_p9_ri13_ci6,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-3,3W-3,BaP_ngg,21.5,Unknown,,high,table_p9_ri13_ci7,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-4,3W-4,BaP_ngg,19.1,Unknown,,high,table_p9_ri13_ci8,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-5,3W-5,BaP_ngg,12.8,Unknown,,high,table_p9_ri13_ci9,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-6,3W-6,BaP_ngg,8.92,Unknown,,high,table_p9_ri13_ci10,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-7,3W-7,BaP_ngg,5.55,Unknown,,high,table_p9_ri13_ci11,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-8,3W-8,BaP_ngg,4.3,Unknown,,high,table_p9_ri13_ci12,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-3,4W-3,BaP_ngg,15.2,Unknown,,high,table_p9_ri13_ci13,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-4,4W-4,BaP_ngg,12.8,Unknown,,high,table_p9_ri13_ci14,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-5,4W-5,BaP_ngg,7.9,Unknown,,high,table_p9_ri13_ci15,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-6,4W-6,BaP_ngg,2.18,Unknown,,high,table_p9_ri13_ci16,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-7,4W-7,BaP_ngg,3.83,Unknown,,high,table_p9_ri13_ci17,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-8,4W-8,BaP_ngg,4.06,Unknown,,high,table_p9_ri13_ci18,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-6,3M-6,Sum_PAH_ngg,19.9922,Unknown,,high,table_p9_ri17_ci4,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-7,3M-7,Sum_PAH_ngg,11.3196,Unknown,,high,table_p9_ri17_ci5,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-8,3M-8,Sum_PAH_ngg,10.884257,Unknown,,high,table_p9_ri17_ci6,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-6,3W-6,Sum_PAH_ngg,22.1149,Unknown,,high,table_p9_ri17_ci10,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-3,4W-3,Sum_PAH_ngg,43.7351,Unknown,,high,table_p9_ri17_ci13,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-4,4W-4,Sum_PAH_ngg,36.4316,Unknown,,high,table_p9_ri17_ci14,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-5,4W-5,Sum_PAH_ngg,18.5818,Unknown,,high,table_p9_ri17_ci15,,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_4W-8,4W-8,Sum_PAH_ngg,9.5775,Unknown,,high,table_p9_ri17_ci18,,,,,,,phase14
