paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_molecules26082169,_dup_molecules26082169_S11,S11,Cu_mgkg,149.0,Unknown,,high,table_p5_ri11_ci5,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_S11,S11,Ni_mgkg,48.6,Unknown,,high,table_p5_ri11_ci8,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_S11,S11,Pb_mgkg,128.0,Unknown,,high,table_p5_ri11_ci9,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_S11,S11,Zn_mgkg,459.0,Unknown,,high,table_p5_ri11_ci11,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_S13,S13,As_mgkg,0.31,Unknown,,high,table_p5_ri13_ci2,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_S13,S13,Cd_mgkg,13.4,Unknown,,high,table_p5_ri13_ci3,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_S13,S13,Cr_mgkg,16.5,Unknown,,high,table_p5_ri13_ci4,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_S13,S13,Cu_mgkg,0.37,Unknown,,high,table_p5_ri13_ci5,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_S13,S13,Mn_mgkg,6.14,Unknown,,high,table_p5_ri13_ci7,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_S13,S13,Ni_mgkg,9.93,Unknown,,high,table_p5_ri13_ci8,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_S13,S13,Pb_mgkg,2.76,Unknown,,high,table_p5_ri13_ci9,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_S13,S13,Sb_mgkg,73.7,Unknown,,high,table_p5_ri13_ci10,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Vegetables_(n_=_8),Vegetables (n = 8),As_mgkg,0.95,Unknown,,high,table_p5_ri14_ci2,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Vegetables_(n_=_8),Vegetables (n = 8),Cd_mgkg,0.14,Unknown,,high,table_p5_ri14_ci3,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Vegetables_(n_=_8),Vegetables (n = 8),Cr_mgkg,5.49,Unknown,,high,table_p5_ri14_ci4,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Vegetables_(n_=_8),Vegetables (n = 8),Cu_mgkg,9.99,Unknown,,high,table_p5_ri14_ci5,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Vegetables_(n_=_8),Vegetables (n = 8),Mn_mgkg,177.0,Unknown,,high,table_p5_ri14_ci7,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Vegetables_(n_=_8),Vegetables (n = 8),Ni_mgkg,3.39,Unknown,,high,table_p5_ri14_ci8,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Vegetables_(n_=_8),Vegetables (n = 8),Pb_mgkg,3.94,Unknown,,high,table_p5_ri14_ci9,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Vegetables_(n_=_8),Vegetables (n = 8),Sb_mgkg,0.62,Unknown,,high,table_p5_ri14_ci10,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_Vegetables_(n_=_8),Vegetables (n = 8),Zn_mgkg,42.2,Unknown,,high,table_p5_ri14_ci11,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
