paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S33,S33,Ni_mgkg,16.19,Unknown,,high,table_p6_ri33_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S33,S33,Sb_mgkg,9.13,Unknown,,high,table_p6_ri33_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S34,S34,Cd_mgkg,0.71,Unknown,,high,table_p6_ri34_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S34,S34,Pb_mgkg,112.74,Unknown,,high,table_p6_ri34_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S34,S34,Zn_mgkg,108.02,Unknown,,high,table_p6_ri34_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S34,S34,As_mgkg,11.98,Unknown,,high,table_p6_ri34_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S34,S34,Cu_mgkg,39.96,Unknown,,high,table_p6_ri34_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S34,S34,Cr_mgkg,62.92,Unknown,,high,table_p6_ri34_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S34,S34,Ni_mgkg,36.41,Unknown,,high,table_p6_ri34_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S34,S34,Sb_mgkg,12.11,Unknown,,high,table_p6_ri34_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_Standard_values,Standard values,Cd_mgkg,1.4,Unknown,,high,table_p6_ri35_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_Standard_values,Standard values,Pb_mgkg,70.0,Unknown,,high,table_p6_ri35_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_Standard_values,Standard values,Zn_mgkg,200.0,Unknown,,high,table_p6_ri35_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_Standard_values,Standard values,As_mgkg,12.0,Unknown,,high,table_p6_ri35_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_Standard_values,Standard values,Cu_mgkg,63.0,Unknown,,high,table_p6_ri35_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_Standard_values,Standard values,Cr_mgkg,64.0,Unknown,,high,table_p6_ri35_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_Standard_values,Standard values,Ni_mgkg,50.0,Unknown,,high,table_p6_ri35_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_Standard_values,Standard values,Sb_mgkg,20.0,Unknown,,high,table_p6_ri35_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S36,S36,Cd_mgkg,0.8,Unknown,,high,table_p6_ri36_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S36,S36,Pb_mgkg,85.0,Unknown,,high,table_p6_ri36_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S36,S36,Zn_mgkg,140.0,Unknown,,high,table_p6_ri36_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S36,S36,As_mgkg,29.0,Unknown,,high,table_p6_ri36_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S36,S36,Cu_mgkg,36.0,Unknown,,high,table_p6_ri36_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S36,S36,Cr_mgkg,100.0,Unknown,,high,table_p6_ri36_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S36,S36,Ni_mgkg,35.0,Unknown,,high,table_p6_ri36_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S36,S36,Sb_mgkg,3.0,Unknown,,high,table_p6_ri36_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S37,S37,Cd_mgkg,3.0,Unknown,,high,table_p6_ri37_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S37,S37,Pb_mgkg,600.0,Unknown,,high,table_p6_ri37_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S37,S37,Zn_mgkg,200.0,Unknown,,high,table_p6_ri37_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S37,S37,As_mgkg,20.0,Unknown,,high,table_p6_ri37_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S37,S37,Cu_mgkg,100.0,Unknown,,high,table_p6_ri37_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S37,S37,Cr_mgkg,400.0,Unknown,,high,table_p6_ri37_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S37,S37,Ni_mgkg,60.0,Unknown,,high,table_p6_ri37_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
