paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
Pollution Characteristics  Risk Assessment and Sou,Pollution Characteristics  Risk Assessment and Sou_Initial_eigenvalues,Initial eigenvalues,Cr_mgkg,0.32,Unknown,,high,table_p9_ri11_ci1,Table 3. Total variance explained and component matrixes for heavy metals in the sediments of the Poyang Lake cage fish farm.
Pollution Characteristics  Risk Assessment and Sou,Pollution Characteristics  Risk Assessment and Sou_Extraction_sums_of_squared_loadingsa,Extraction sums of squared loadingsa,Cr_mgkg,0.92,Unknown,,high,table_p9_ri11_ci2,Table 3. Total variance explained and component matrixes for heavy metals in the sediments of the Poyang Lake cage fish farm.
Pollution Characteristics  Risk Assessment and Sou,Pollution Characteristics  Risk Assessment and Sou_Initial_eigenvalues,Initial eigenvalues,Ni_mgkg,0.87,Unknown,,high,table_p9_ri12_ci1,Table 3. Total variance explained and component matrixes for heavy metals in the sediments of the Poyang Lake cage fish farm.
Pollution Characteristics  Risk Assessment and Sou,Pollution Characteristics  Risk Assessment and Sou_Extraction_sums_of_squared_loadingsa,Extraction sums of squared loadingsa,Ni_mgkg,0.27,Unknown,,high,table_p9_ri12_ci2,Table 3. Total variance explained and component matrixes for heavy metals in the sediments of the Poyang Lake cage fish farm.
Pollution Characteristics  Risk Assessment and Sou,Pollution Characteristics  Risk Assessment and Sou_Initial_eigenvalues,Initial eigenvalues,Cu_mgkg,0.95,Unknown,,high,table_p9_ri13_ci1,Table 3. Total variance explained and component matrixes for heavy metals in the sediments of the Poyang Lake cage fish farm.
Pollution Characteristics  Risk Assessment and Sou,Pollution Characteristics  Risk Assessment and Sou_Extraction_sums_of_squared_loadingsa,Extraction sums of squared loadingsa,Cu_mgkg,0.01,Unknown,,high,table_p9_ri13_ci2,Table 3. Total variance explained and component matrixes for heavy metals in the sediments of the Poyang Lake cage fish farm.
Pollution Characteristics  Risk Assessment and Sou,Pollution Characteristics  Risk Assessment and Sou_Initial_eigenvalues,Initial eigenvalues,Zn_mgkg,0.9,Unknown,,high,table_p9_ri14_ci1,Table 3. Total variance explained and component matrixes for heavy metals in the sediments of the Poyang Lake cage fish farm.
Pollution Characteristics  Risk Assessment and Sou,Pollution Characteristics  Risk Assessment and Sou_Extraction_sums_of_squared_loadingsa,Extraction sums of squared loadingsa,Zn_mgkg,0.15,Unknown,,high,table_p9_ri14_ci2,Table 3. Total variance explained and component matrixes for heavy metals in the sediments of the Poyang Lake cage fish farm.
Pollution Characteristics  Risk Assessment and Sou,Pollution Characteristics  Risk Assessment and Sou_Initial_eigenvalues,Initial eigenvalues,As_mgkg,0.65,Unknown,,high,table_p9_ri15_ci1,Table 3. Total variance explained and component matrixes for heavy metals in the sediments of the Poyang Lake cage fish farm.
Pollution Characteristics  Risk Assessment and Sou,Pollution Characteristics  Risk Assessment and Sou_Extraction_sums_of_squared_loadingsa,Extraction sums of squared loadingsa,As_mgkg,-0.56,Unknown,,high,table_p9_ri15_ci2,Table 3. Total variance explained and component matrixes for heavy metals in the sediments of the Poyang Lake cage fish farm.
Pollution Characteristics  Risk Assessment and Sou,Pollution Characteristics  Risk Assessment and Sou_Initial_eigenvalues,Initial eigenvalues,Cd_mgkg,0.58,Unknown,,high,table_p9_ri16_ci1,Table 3. Total variance explained and component matrixes for heavy metals in the sediments of the Poyang Lake cage fish farm.
Pollution Characteristics  Risk Assessment and Sou,Pollution Characteristics  Risk Assessment and Sou_Extraction_sums_of_squared_loadingsa,Extraction sums of squared loadingsa,Cd_mgkg,-0.52,Unknown,,high,table_p9_ri16_ci2,Table 3. Total variance explained and component matrixes for heavy metals in the sediments of the Poyang Lake cage fish farm.
Pollution Characteristics  Risk Assessment and Sou,Pollution Characteristics  Risk Assessment and Sou_Initial_eigenvalues,Initial eigenvalues,Pb_mgkg,0.94,Unknown,,high,table_p9_ri17_ci1,Table 3. Total variance explained and component matrixes for heavy metals in the sediments of the Poyang Lake cage fish farm.
Pollution Characteristics  Risk Assessment and Sou,Pollution Characteristics  Risk Assessment and Sou_Extraction_sums_of_squared_loadingsa,Extraction sums of squared loadingsa,Pb_mgkg,-0.01,Unknown,,high,table_p9_ri17_ci2,Table 3. Total variance explained and component matrixes for heavy metals in the sediments of the Poyang Lake cage fish farm.
