paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_12),UG2 (n = 12),Pyr_ngg,138.6,Unknown,,high,table_p4_ri9_ci3, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_G2_(n_=_10),G2 (n = 10),Pyr_ngg,1.4,Unknown,,high,table_p4_ri9_ci4, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_G1_(n_=_9),G1 (n = 9),Pyr_ngg,9.8,Unknown,,high,table_p4_ri9_ci5, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S3_(n_=_10),S3 (n = 10),Pyr_ngg,0.1,Unknown,,high,table_p4_ri9_ci6, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_2),UG1 (n = 2),Pyr_ngg,219.5,Unknown,,high,table_p4_ri9_ci7, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S2_(n_=_7),S2 (n = 7),Pyr_ngg,2.2,Unknown,,high,table_p4_ri9_ci8, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S1_(n_=_2),S1 (n = 2),Pyr_ngg,46.8,Unknown,,high,table_p4_ri9_ci9, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,BaA_ngg,0.1,Unknown,,high,table_p4_ri10_ci1, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,BaA_ngg,10.0,Unknown,,high,table_p4_ri10_ci2, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,BbF_ngg,0.1,Unknown,,high,table_p4_ri12_ci1, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,BbF_ngg,10.0,Unknown,,high,table_p4_ri12_ci2, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,BkF_ngg,0.4,Unknown,,high,table_p4_ri13_ci1, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,BkF_ngg,40.0,Unknown,,high,table_p4_ri13_ci2, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S1_(n_=_2),S1 (n = 2),BkF_ngg,0.9,Unknown,,high,table_p4_ri13_ci9, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,BaP_ngg,0.5,Unknown,,high,table_p4_ri14_ci1, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,BaP_ngg,50.0,Unknown,,high,table_p4_ri14_ci2, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_G1_(n_=_9),G1 (n = 9),BaP_ngg,0.5,Unknown,,high,table_p4_ri14_ci5, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S3_(n_=_10),S3 (n = 10),BaP_ngg,0.0,Unknown,,high,table_p4_ri14_ci6, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,Sum_PAH_ngg,23.8,Unknown,,high,table_p4_ri18_ci1, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_G2_(n_=_10),G2 (n = 10),Sum_PAH_ngg,9.8,Unknown,,high,table_p4_ri18_ci4, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_G1_(n_=_9),G1 (n = 9),Sum_PAH_ngg,715.6,Unknown,,high,table_p4_ri18_ci5, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S3_(n_=_10),S3 (n = 10),Sum_PAH_ngg,6.1,Unknown,,high,table_p4_ri18_ci6, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S2_(n_=_7),S2 (n = 7),Sum_PAH_ngg,17.6,Unknown,,high,table_p4_ri18_ci8, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S1_(n_=_2),S1 (n = 2),Sum_PAH_ngg,687.8,Unknown,,high,table_p4_ri18_ci9, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,Nap_ngg,1.4,Unknown,,high,table_p5_ri2_ci1,
