paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
toxics-14-00049,toxics-14-00049_Background_value__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Background value  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Mn_mgkg,330.0,Unknown,,high,table_p7_ri8_ci8,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Background_value__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Background value  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Co_mgkg,14.1,Unknown,,high,table_p7_ri8_ci9,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Background_value__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,Background value  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Be_mgkg,1.66,Unknown,,high,table_p7_ri8_ci11,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_TEFs,TEFs,As_mgkg,10.0,Unknown,,high,table_p7_ri9_ci1,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_TEFs,TEFs,Cd_mgkg,30.0,Unknown,,high,table_p7_ri9_ci2,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_TEFs,TEFs,Cu_mgkg,5.0,Unknown,,high,table_p7_ri9_ci3,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_TEFs,TEFs,Pb_mgkg,5.0,Unknown,,high,table_p7_ri9_ci4,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_TEFs,TEFs,Ni_mgkg,5.0,Unknown,,high,table_p7_ri9_ci6,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_TEFs,TEFs,Mn_mgkg,1.0,Unknown,,high,table_p7_ri9_ci8,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_TEFs,TEFs,Co_mgkg,5.0,Unknown,,high,table_p7_ri9_ci9,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_TEFs,TEFs,Be_mgkg,5.0,Unknown,,high,table_p7_ri9_ci11,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Enrichment_factor,Enrichment factor,As_mgkg,1.23,Unknown,,high,table_p7_ri10_ci1,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Enrichment_factor,Enrichment factor,Cd_mgkg,0.65,Unknown,,high,table_p7_ri10_ci2,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
toxics-14-00049,toxics-14-00049_Enrichment_factor,Enrichment factor,Cu_mgkg,0.82,Unknown,,high,table_p7_ri10_ci3,Table 1. Statistical analysis of heavy metal concentrations in the soil samples.
